specEquation,range,seed,A,P,AStdDev,PStdDev,ADelta,PDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,ReplaceBranchXR,10,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,ReplaceBranchXR,11,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,ReplaceBranchXR,12,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,AddXD,13,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddXD,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,ReplaceBranchXR,14,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,AddXD,15,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,ReplaceBranchXR,16,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,AddXD,17,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,AddXD,18,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,AddXD,19,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,ReplaceBranchXR,20,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,ReplaceBranchXR,21,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,AddXD,22,4
5*x*x*x+2*x+7,10,1,0.9999947979515855,0.2627530376926392,0.000004125894307328136,0.46601884449956316,8898950414.320332,11342744887950962000000000000000000000,84346320337,187.5125,(((((5)*(8))+((4)*((x)*(x))))+(((5)+(6))*((x)+((7)*(x)))))-((((x)*(9))*((9)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),((((x)+((8)-(2)))*(((x)/(1))+((1)+(4))))+(((2)+((5)*(5)))+((x)+((x)*((x)*(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,DivXD|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddXD|AddXD|MultXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|AddRandomSubTreeR|MultXD,MultXD,AddTreeWithAdd,0,0,0.9999900443587805,0.04566612644996971,0.00002064323058802233,0.13791016650077653,9937372054.507685,694453768650058800000000000000000000,57056032983,398.9,(((((5)*(9))+((5)*((0)+(8))))*(((x)+(2))*((x)+((7)*(8)))))*((((7)-(x))*((x)*(x)))+(((x)*(x))*((x)*((x)-((x)*(x))))))),(((((3)+(8))-((x)+(9)))*(((2)-(x))*((x)*(0))))+(((4)-((x)-(x)))+((x)+((x)+((x)+(x)))))),AddTreeWithAdd|SkipD|SkipD|MultXD|SubXD|MultXD|AddTreeWithAdd|MultXD|AddXD|MultXD|AddToLeafR|MultXD|MultXD|SubXD|MultXD,ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|AddXD|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR|AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddXD,MultXD,ReplaceBranchR,23,4
