specEquation,range,seed,A,P,AStdDev,PStdDev,ADelta,PDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,10,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,11,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,12,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,13,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,14,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,15,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,16,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,17,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,18,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,19,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,20,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,21,3
5*x*x*x+2*x+7,10,1,0.9921502510381963,0.044876502779438505,0.01376428233526181,0.14368302641574712,245754800.61217773,243058819027520620000000000000000000,575063013.1,414,(((((6)+(x))*((x)*(x)))*(((5)-(9))*((6)-((2)*(6)))))-((((9)+(7))*((3)*(x)))-(((x)-(x))*((x)*((x)*(x)))))),(((((x)*(7))+((1)*((x)*(x))))+(((4)-(x))-((0)+((7)+(0)))))-((((x)-(x))*((x)+(9)))*(((x)+(x))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|AddTreeWithSub|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,0.9808826650311778,0.03108619980768935,0.09955408805821998,0.12390249598050285,366997016.51191837,138890753730011770000000000000000000,22013168542.9,510.7,(((((8)+(9))*((7)+(9)))-(((5)*(x))*((x)*((2)*(x)))))+((((7)*(2))*((x)-(x)))-(((x)*(x))*((x)*((x)*(x)))))),(((((2)+(6))*((x)-((3)*(x))))*(((8)+(x))*((3)+((3)+(7)))))*((((x)*(x))*((8)-(8)))-(((x)+(2))-((x)+((x)-(x)))))),AddTreeWithSub|MultXD|MutateTerminalR|AddTreeWithAdd|MultXD|MutateNonTerminalR|SubXD|SkipD|MutateTerminalR|SubXD|MultXD|MultXD|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchR|AddXD|SubXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|SubXD|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR,MultXD,ReplaceBranchXR,22,3
